Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return
CHF=X,2010-03-24,1.0569000244140625,1.0736000537872314,1.055799961090088,1.0716999769210815,1.0716999769210815,0.0,0.013811293655846768
CHF=X,2010-03-25,1.0716999769210815,1.0749200582504272,1.067399978637695,1.0715999603271484,1.0715999603271484,0.0,-9.33251806354285e-05
CHF=X,2010-03-26,1.0716999769210815,1.07260000705719,1.0637600421905518,1.0647000074386597,1.0647000074386597,0.0,-0.006438926039510351
CHF=X,2010-03-29,1.0634000301361084,1.069000005722046,1.0592399835586548,1.062399983406067,1.062399983406067,0.0,-0.0021602554865439716
CHF=X,2010-03-30,1.0625300407409668,1.0677000284194946,1.0586999654769895,1.0657999515533447,1.0657999515533447,0.0,0.003200271272950861
CHF=X,2010-03-31,1.065600037574768,1.0681999921798706,1.0492000579833984,1.0536600351333618,1.0536600351333618,0.0,-0.011390426882915139
CHF=X,2010-04-01,1.0535999536514282,1.0599000453948977,1.0434000492095947,1.0544500350952148,1.0544500350952148,0.0,0.000749767415970215
CHF=X,2010-04-02,1.054319977760315,1.0642000436782837,1.0537999868392944,1.0609999895095823,1.0609999895095823,0.0,0.006211725730348228
CHF=X,2010-04-05,1.0607999563217163,1.0642000436782837,1.05840003490448,1.062199950218201,1.062199950218201,0.0,0.0011309714613412236
CHF=X,2010-04-06,1.062000036239624,1.0720000267028809,1.0612000226974487,1.0686399936676023,1.0686399936676023,0.0,0.006062929534197847
CHF=X,2010-04-07,1.0687999725341797,1.074620008468628,1.067989945411682,1.073300004005432,1.073300004005432,0.0,0.004360692436595315
CHF=X,2010-04-08,1.0734100341796875,1.0784000158309937,1.0714000463485718,1.0731500387191772,1.0731500387191772,0.0,-0.00013972354951552468
CHF=X,2010-04-09,1.0729999542236328,1.0759999752044678,1.065500020980835,1.0662000179290771,1.0662000179290771,0.0,-0.0064762806125368
CHF=X,2010-04-12,1.0583000183105469,1.061400055885315,1.0551999807357788,1.059399962425232,1.059399962425232,0.0,-0.006377842233630027
CHF=X,2010-04-13,1.0587999820709229,1.0601999759674072,1.0532000064849854,1.0543999671936035,1.0543999671936035,0.0,-0.004719648299950974
CHF=X,2010-04-14,1.0539000034332275,1.0556999444961548,1.0500999689102173,1.051360011100769,1.051360011100769,0.0,-0.0028831147452760275
CHF=X,2010-04-15,1.051200032234192,1.0610899925231934,1.0505000352859497,1.056399941444397,1.056399941444397,0.0,0.004793724595204107
CHF=X,2010-04-16,1.0563000440597534,1.062999963760376,1.055999994277954,1.0613000392913818,1.0613000392913818,0.0,0.004638487427673477
CHF=X,2010-04-19,1.0618000030517578,1.0688999891281128,1.0615999698638916,1.0628999471664429,1.0628999471664429,0.0,0.0015074981775458074
CHF=X,2010-04-20,1.0630799531936646,1.0687999725341797,1.0601999759674072,1.0683000087738037,1.0683000087738037,0.0,0.005080498518940324
CHF=X,2010-04-21,1.0680999755859375,1.072100043296814,1.0657999515533447,1.0700000524520874,1.0700000524520874,0.0,0.0015913541742220705
CHF=X,2010-04-22,1.070099949836731,1.079800009727478,1.067270040512085,1.079800009727478,1.079800009727478,0.0,0.009158838126159363
CHF=X,2010-04-23,1.0799000263214111,1.0848000049591064,1.071499943733215,1.0719000101089478,1.0719000101089478,0.0,-0.007316169241861847
CHF=X,2010-04-26,1.0729000568389893,1.0783499479293823,1.0700000524520874,1.0711100101470947,1.0711100101470947,0.0,-0.0007370090068128388
CHF=X,2010-04-27,1.0708999633789062,1.089900016784668,1.070199966430664,1.0877399444580078,1.0877399444580078,0.0,0.015525888240582653
CHF=X,2010-04-28,1.0877000093460083,1.0923000574111938,1.0816500186920166,1.0848000049591064,1.0848000049591064,0.0,-0.0027027963015243683
CHF=X,2010-04-29,1.0850000381469729,1.0867999792099,1.0808000564575195,1.0816999673843384,1.0816999673843384,0.0,-0.002857704240962766
CHF=X,2010-04-30,1.0815999507904053,1.0844000577926636,1.0745999813079834,1.075600028038025,1.075600028038025,0.0,-0.005639215614532844
CHF=X,2010-05-03,1.076300024986267,1.088479995727539,1.0757399797439575,1.0853999853134155,1.0853999853134155,0.0,0.009111153793168292
CHF=X,2010-05-04,1.0850000381469729,1.1048500537872314,1.0839999914169312,1.104830026626587,1.104830026626587,0.0,0.01790127287274723
CHF=X,2010-05-05,1.1044000387191772,1.11968994140625,1.102239966392517,1.117799997329712,1.117799997329712,0.0,0.011739335816864704
CHF=X,2010-05-06,1.117799997329712,1.1243900060653689,1.1019999980926514,1.113700032234192,1.113700032234192,0.0,-0.003667887909567291
CHF=X,2010-05-07,1.1139999628067017,1.117400050163269,1.1058000326156616,1.1100000143051147,1.1100000143051147,0.0,-0.0033222751387144145
CHF=X,2010-05-10,1.102810025215149,1.111340045928955,1.0920000076293943,1.1095000505447388,1.1095000505447388,0.0,-0.00045041779633581136
CHF=X,2010-05-11,1.1097300052642822,1.1131000518798828,1.1036800146102903,1.111649990081787,1.111649990081787,0.0,0.0019377552402928266
CHF=X,2010-05-12,1.1110999584197998,1.1137399673461914,1.1059999465942385,1.110100030899048,1.110100030899048,0.0,-0.0013942870476929548
CHF=X,2010-05-13,1.110450029373169,1.1191500425338743,1.107800006866455,1.1172000169754028,1.1172000169754028,0.0,0.0063958074756602645
CHF=X,2010-05-14,1.1169999837875366,1.1334999799728394,1.1150000095367432,1.1332000494003296,1.1332000494003296,0.0,0.014321546886692404
CHF=X,2010-05-17,1.132099986076355,1.1441999673843384,1.1296000480651855,1.1316900253295898,1.1316900253295898,0.0,-0.0013325308903214816
CHF=X,2010-05-18,1.1318999528884888,1.1512999534606934,1.1267999410629272,1.149799942970276,1.149799942970276,0.0,0.01600254242358634
CHF=X,2010-05-19,1.1491999626159668,1.1582000255584717,1.1434099674224854,1.1523200273513794,1.1523200273513794,0.0,0.0021917590068696313
CHF=X,2010-05-20,1.1526999473571775,1.1569600105285645,1.14520001411438,1.149999976158142,1.149999976158142,0.0,-0.0020133740091022867
CHF=X,2010-05-21,1.149500012397766,1.15788996219635,1.1450999975204468,1.1478999853134155,1.1478999853134155,0.0,-0.0018260790332728094
CHF=X,2010-05-24,1.1507999897003174,1.1615999937057495,1.1493500471115112,1.1591800451278689,1.1591800451278689,0.0,0.009826692184662367
CHF=X,2010-05-25,1.159209966659546,1.169319987297058,1.1521999835968018,1.1571999788284302,1.1571999788284302,0.0,-0.0017081611331742907
CHF=X,2010-05-26,1.1572799682617188,1.1622999906539917,1.1512999534606934,1.1598999500274658,1.1598999500274658,0.0,0.0023331932668795297
CHF=X,2010-05-27,1.1600199937820437,1.1651999950408936,1.1485999822616575,1.152999997138977,1.152999997138977,0.0,-0.005948748328099662
CHF=X,2010-05-28,1.152999997138977,1.159500002861023,1.1480000019073486,1.15910005569458,1.15910005569458,0.0,0.005290597199253622
CHF=X,2010-05-31,1.1583000421524048,1.1583000421524048,1.1540000438690186,1.1562999486923218,1.1562999486923218,0.0,-0.002415759526972261
CHF=X,2010-06-01,1.1562000513076782,1.1730400323867798,1.147480010986328,1.155500054359436,1.155500054359436,0.0,-0.0006917706204089269
CHF=X,2010-06-02,1.155400037765503,1.159999966621399,1.1526000499725342,1.1552000045776367,1.1552000045776367,0.0,-0.0002596709369828698
CHF=X,2010-06-03,1.1555999517440796,1.156999945640564,1.149799942970276,1.1561000347137451,1.1561000347137451,0.0,0.0007791119568403282
CHF=X,2010-06-04,1.156209945678711,1.164199948310852,1.1448999643325806,1.1620999574661257,1.1620999574661257,0.0,0.005189795495392557
CHF=X,2010-06-07,1.1632100343704224,1.167099952697754,1.1585400104522705,1.162700057029724,1.162700057029724,0.0,0.0005163923806577042
CHF=X,2010-06-08,1.162600040435791,1.1637400388717651,1.1486999988555908,1.152400016784668,1.152400016784668,0.0,-0.008858725156829172
CHF=X,2010-06-09,1.152500033378601,1.1552400588989258,1.141569972038269,1.147879958152771,1.147879958152771,0.0,-0.00392230003997085
CHF=X,2010-06-10,1.1480000019073486,1.1502000093460083,1.139799952507019,1.143280029296875,1.143280029296875,0.0,-0.004007325699194597
CHF=X,2010-06-11,1.1432000398635864,1.1540000438690186,1.1407999992370603,1.148900032043457,1.148900032043457,0.0,0.004915683474361332
CHF=X,2010-06-14,1.1457500457763672,1.1464999914169312,1.1349999904632568,1.1427600383758545,1.1427600383758545,0.0,-0.005344236657981338
CHF=X,2010-06-15,1.142850041389465,1.1476000547409058,1.1291999816894531,1.133800029754639,1.133800029754639,0.0,-0.007840673737550374
CHF=X,2010-06-16,1.1337000131607056,1.133800029754639,1.125,1.1305999755859375,1.1305999755859375,0.0,-0.0028224149627107398
CHF=X,2010-06-17,1.1305299997329712,1.1328999996185305,1.109779953956604,1.1115000247955322,1.1115000247955322,0.0,-0.016893641608745513
CHF=X,2010-06-18,1.111600041389465,1.1128000020980835,1.107699990272522,1.1080000400543213,1.1080000400543213,0.0,-0.0031488840873887813
CHF=X,2010-06-21,1.1053999662399292,1.113510012626648,1.100499987602234,1.1104999780654907,1.1104999780654907,0.0,0.002256261661368608
CHF=X,2010-06-22,1.1103299856185913,1.111799955368042,1.103600025177002,1.1073999404907229,1.1073999404907229,0.0,-0.0027915692354790744
CHF=X,2010-06-23,1.1073999404907229,1.1133999824523926,1.1022599935531616,1.1045000553131104,1.1045000553131104,0.0,-0.0026186430679484562
CHF=X,2010-06-24,1.104550004005432,1.1065900325775146,1.0987000465393066,1.1016000509262085,1.1016000509262085,0.0,-0.0026256262939522435
CHF=X,2010-06-25,1.101699948310852,1.1044299602508545,1.0920000076293943,1.0923999547958374,1.0923999547958374,0.0,-0.008351575621874607
CHF=X,2010-06-28,1.0925999879837036,1.093500018119812,1.0817999839782717,1.0871000289916992,1.0871000289916992,0.0,-0.004851634953727868
CHF=X,2010-06-29,1.0872600078582764,1.0901000499725342,1.080090045928955,1.0819900035858154,1.0819900035858154,0.0,-0.004700602768471507
CHF=X,2010-06-30,1.0815999507904053,1.0851500034332275,1.0757999420166016,1.0778000354766846,1.0778000354766846,0.0,-0.003872464713393753
CHF=X,2010-07-01,1.0778499841690063,1.0786999464035034,1.057600021362305,1.0607999563217163,1.0607999563217163,0.0,-0.01577294358452075
CHF=X,2010-07-02,1.0609999895095823,1.069200038909912,1.0589200258255005,1.0618000030517578,1.0618000030517578,0.0,0.0009427288567291914
CHF=X,2010-07-05,1.0636999607086182,1.0672500133514404,1.0618000030517578,1.0637999773025513,1.0637999773025513,0.0,0.0018835696412180525
CHF=X,2010-07-06,1.0641000270843506,1.066499948501587,1.0561000108718872,1.0597000122070312,1.0597000122070312,0.0,-0.0038540751861230182
CHF=X,2010-07-07,1.060004949569702,1.0635000467300415,1.0507999658584597,1.0520000457763672,1.0520000457763672,0.0,-0.007266175655341711
CHF=X,2010-07-08,1.0520000457763672,1.0562000274658203,1.048140048980713,1.0496000051498413,1.0496000051498413,0.0,-0.0022814073403910617
CHF=X,2010-07-09,1.0496000051498413,1.0587999820709229,1.048799991607666,1.0578999519348145,1.0578999519348145,0.0,0.007907723651152443
CHF=X,2010-07-12,1.0551899671554563,1.0674999952316284,1.0544999837875366,1.0610599517822266,1.0610599517822266,0.0,0.002987049807151143
CHF=X,2010-07-13,1.0609999895095823,1.064370036125183,1.0514999628067017,1.0544999837875366,1.0544999837875366,0.0,-0.006182466865959246
CHF=X,2010-07-14,1.0545899868011477,1.0614299774169922,1.0507999658584597,1.0520000457763672,1.0520000457763672,0.0,-0.0023707330958794293
CHF=X,2010-07-15,1.0520000457763672,1.0544999837875366,1.0399999618530271,1.0420000553131104,1.0420000553131104,0.0,-0.00950569394308054
CHF=X,2010-07-16,1.0422500371932983,1.0538400411605835,1.0399999618530271,1.0503000020980835,1.0503000020980835,0.0,0.007965399562746667
CHF=X,2010-07-19,1.049530029296875,1.0558700561523438,1.0449999570846558,1.0549999475479126,1.0549999475479126,0.0,0.004474859983281343
CHF=X,2010-07-20,1.0548449754714966,1.0549299716949463,1.045300006866455,1.0515999794006348,1.0515999794006348,0.0,-0.003222718783238099
CHF=X,2010-07-21,1.0515999794006348,1.0541000366210938,1.0487699508666992,1.0500999689102173,1.0500999689102173,0.0,-0.0014264078735266583
CHF=X,2010-07-22,1.0499000549316406,1.051200032234192,1.0393999814987185,1.04229998588562,1.04229998588562,0.0,-0.007427848067353193
CHF=X,2010-07-23,1.0425000190734863,1.0562000274658203,1.0405999422073364,1.0530999898910522,1.0530999898910522,0.0,0.010361704069539845
CHF=X,2010-07-26,1.0537999868392944,1.0551999807357788,1.045930027961731,1.048509955406189,1.048509955406189,0.0,-0.004358593228491192
CHF=X,2010-07-27,1.0487600564956665,1.063770055770874,1.0481799840927124,1.0607000589370728,1.0607000589370728,0.0,0.011626120923345251
CHF=X,2010-07-28,1.0487600564956665,1.0621249675750732,1.05377995967865,1.0568000078201294,1.0568000078201294,0.0,-0.003676865183595446
CHF=X,2010-07-29,1.0566999912261963,1.05771005153656,1.037600040435791,1.0400999784469604,1.0400999784469604,0.0,-0.01580245008477643
CHF=X,2010-07-30,1.040410041809082,1.0461000204086304,1.0361000299453735,1.0407999753952026,1.0407999753952026,0.0,0.0006730092902100804
CHF=X,2010-08-02,1.0403000116348269,1.047379970550537,1.0348000526428225,1.039199948310852,1.039199948310852,0.0,-0.0015373050751111839
CHF=X,2010-08-03,1.039199948310852,1.041100025177002,1.0348800420761108,1.039430022239685,1.039430022239685,0.0,0.00022139524660969023
CHF=X,2010-08-04,1.0393999814987185,1.0526000261306765,1.037999987602234,1.0393999814987185,1.0393999814987185,0.0,-2.8901167297257224e-05
CHF=X,2010-08-05,1.0530999898910522,1.0541000366210938,1.0413999557495115,1.0534000396728516,1.0534000396728516,0.0,0.013469365425566204
CHF=X,2010-08-06,1.0460000038146973,1.0498900413513184,1.0332000255584717,1.0460000038146973,1.0460000038146973,0.0,-0.007024905619381294
CHF=X,2010-08-09,1.0382000207901,1.0469000339508057,1.037600040435791,1.0378999710083008,1.0378999710083008,0.0,-0.0077438171862869165
CHF=X,2010-08-10,1.0484999418258667,1.0615999698638916,1.0484999418258667,1.048200011253357,1.048200011253357,0.0,0.009923923819989966
CHF=X,2010-08-11,1.047600030899048,1.059999942779541,1.0475000143051147,1.047700047492981,1.047700047492981,0.0,-0.00047697362622445283
CHF=X,2010-08-12,1.059599995613098,1.060439944267273,1.0463000535964966,1.0597800016403198,1.0597800016403198,0.0,0.011529973847232977
CHF=X,2010-08-13,1.0498000383377075,1.0546799898147583,1.0479999780654907,1.0498000383377075,1.0498000383377075,0.0,-0.009417014179514016
CHF=X,2010-08-16,1.0503000020980835,1.0530999898910522,1.034999966621399,1.0503400564193726,1.0503400564193726,0.0,0.0005144008972606251
CHF=X,2010-08-17,1.0394999980926514,1.0443400144577026,1.0361299514770508,1.0393999814987185,1.0393999814987185,0.0,-0.01041574569473147
CHF=X,2010-08-18,1.0436700582504272,1.0450899600982666,1.03849995136261,1.0436099767684937,1.0436099767684937,0.0,0.0040504092213902165
CHF=X,2010-08-19,1.0420000553131104,1.0462599992752075,1.0260000228881836,1.04229998588562,1.04229998588562,0.0,-0.0012552494821198579
CHF=X,2010-08-20,1.0326000452041626,1.0390000343322754,1.0289700031280518,1.0325000286102295,1.0325000286102295,0.0,-0.009402242548304018
CHF=X,2010-08-23,1.035099983215332,1.040369987487793,1.030269980430603,1.0352100133895874,1.0352100133895874,0.0,0.0026246825222906445
CHF=X,2010-08-24,1.0413000583648682,1.044700026512146,1.0291999578475952,1.0413000583648682,1.0413000583648682,0.0,0.0058829077158364385
CHF=X,2010-08-25,1.0318000316619873,1.0326999425888062,1.0250999927520752,1.0317000150680542,1.0317000150680542,0.0,-0.009219286237137747
CHF=X,2010-08-26,1.0292600393295288,1.0317100286483765,1.0222400426864624,1.0292999744415283,1.0292999744415283,0.0,-0.0023262969772929187
CHF=X,2010-08-27,1.0241999626159668,1.0298000574111938,1.0219000577926636,1.024399995803833,1.024399995803833,0.0,-0.004760496220116872
CHF=X,2010-08-30,1.028599977493286,1.0307300090789795,1.0236999988555908,1.028599977493286,1.028599977493286,0.0,0.004099943095135616
CHF=X,2010-08-31,1.0252200365066528,1.0257999897003174,1.0134999752044678,1.0251400470733645,1.0251400470733645,0.0,-0.003363727878308298
CHF=X,2010-09-01,1.014559984207153,1.0180000066757202,1.006700038909912,1.014299988746643,1.014299988746643,0.0,-0.010574221890626845
CHF=X,2010-09-02,1.0151000022888184,1.0182499885559082,1.0096999406814575,1.0149600505828855,1.0149600505828855,0.0,0.0006507560323036898
CHF=X,2010-09-03,1.0126999616622925,1.0235999822616575,1.0118000507354736,1.0127999782562256,1.0127999782562256,0.0,-0.0021282338407501156
CHF=X,2010-09-06,1.0164599418640137,1.018049955368042,1.0116000175476074,1.0162999629974363,1.0162999629974363,0.0,0.0034557512009791846
CHF=X,2010-09-07,1.010200023651123,1.0145000219345093,1.0082000494003296,1.0103000402450562,1.0103000402450562,0.0,-0.005903692778541636
CHF=X,2010-09-08,1.010800004005432,1.013800024986267,1.0061999559402466,1.0110000371932983,1.0110000371932983,0.0,0.0006928604576441622
CHF=X,2010-09-09,1.0110000371932983,1.0166000127792358,1.0097999572753906,1.0110000371932983,1.0110000371932983,0.0,0.0
CHF=X,2010-09-10,1.014899969100952,1.0276999473571775,1.013399958610535,1.0152000188827517,1.0152000188827517,0.0,0.0041542844064705875
CHF=X,2010-09-13,1.0195200443267822,1.0204999446868896,1.007200002670288,1.0196399688720703,1.0196399688720703,0.0,0.004373473115381721
CHF=X,2010-09-14,1.0079200267791748,1.0085999965667725,0.9934300184249878,1.0078999996185305,1.0078999996185305,0.0,-0.011513837836826468
CHF=X,2010-09-15,0.9955999851226808,1.004699945449829,0.9947999715805054,0.9954000115394592,0.9954000115394592,0.0,-0.012402012187520794
CHF=X,2010-09-16,1.0021300315856934,1.0163999795913696,0.9998999834060668,1.0020899772644043,1.0020899772644043,0.0,0.0067208817032244905
CHF=X,2010-09-17,1.0154000520706177,1.0182000398635864,1.0075000524520874,1.0154399871826172,1.0154399871826172,0.0,0.013322166892295373
CHF=X,2010-09-20,1.0094000101089478,1.0117000341415403,1.002900004386902,1.0094499588012695,1.0094499588012695,0.0,-0.0058989486891956044
CHF=X,2010-09-21,1.004680037498474,1.0074000358581543,1.0015000104904177,1.004699945449829,1.004699945449829,0.0,-0.004705546134333494
CHF=X,2010-09-22,0.9968900084495544,0.9983000159263612,0.9837999939918518,0.9972000122070312,0.9972000122070312,0.0,-0.007464848860362916
CHF=X,2010-09-23,0.9865400195121764,0.989799976348877,0.9805999994277954,0.9865999817848206,0.9865999817848206,0.0,-0.010629793714854063
CHF=X,2010-09-24,0.9855200052261353,0.9879000186920166,0.9779000282287598,0.9853000044822692,0.9853000044822692,0.0,-0.0013176336170204195
CHF=X,2010-09-27,0.9846000075340272,0.9868999719619752,0.9817000031471252,0.9845700263977052,0.9845700263977052,0.0,-0.000740868853387977
